time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
49.2310895681,0.246155447841,6.05925045016,1,-2.46171836827,2.79951661458,4.52715763409,2.79950781939,-2.46173536844,-6.35240103096,-6.35242397477,0,0,0,0,0,0.618955973949,0.638730715671,0.642676349129,0.638730695494,0.618955899991,0.0439810669487,1.31192513421e-05,2.17539902213e-05,1.31192827542e-05,0.0439812549406,0.0112847050614,1.31192513421e-05,2.17539902213e-05,1.31192827542e-05,0.0112847573611,0.0439810669487,6.13728540266e-06,9.61540993686e-06,6.13729944605e-06,0.0439812549406,0.0268236393187,3.11843388213e-05,5.17090330909e-05,3.11844134876e-05,0.0268237636346,6.00974551707,6.78531293464,6.7938115232,6.78531288584,6.00974231951,0.00868738453253,0.00857499694158,0.00854744977737,0.00857499708287,0.00868738494795,0.381124317451,0.390795666809,0.390808353377,0.390795666666,0.381124272659,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,624.144543449,-1.58046153294,259.062116369,1011.63761573,1.77976744453e-10,3.91939085354e-19,8.67548937993e-05,7.06499119701e-05,1.31001817078e-06,-2.46171836827,2.79951661458,4.52715763409,2.79950781939,-2.46173536844,-6.35240103096,-6.35242397477,0.618955973949,0.638730715671,0.642676349129,0.638730695494,0.618955899991,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0439810669487,1.31192513421e-05,2.17539902213e-05,1.31192827542e-05,0.0439812549406,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
49.2560895681,0.246280447841,6.06540589886,1,-2.45822012047,2.8046089899,4.53276594163,2.80460019522,-2.45823711897,-6.35082834577,-6.35085128699,0,0,0,0,0,0.618933461729,0.638715618832,0.642662293922,0.638715598657,0.618933387746,0.0440189981075,1.31158907203e-05,2.17449802494e-05,1.31159221349e-05,0.0440191863303,0.0112915670412,1.31158907203e-05,2.17449802494e-05,1.31159221349e-05,0.0112916193865,0.0440189981075,6.13571327825e-06,9.61142746869e-06,6.13572732299e-06,0.0440191863303,0.0268399501812,3.11763506544e-05,5.16876164711e-05,3.11764253267e-05,0.0268400746054,6.01188446095,6.78794450596,6.79645882082,6.78794445708,6.0118812601,0.00869226523579,0.00857977928601,0.0085522079991,0.00857977942737,0.00869226565155,0.381105909832,0.390783502695,0.390796228359,0.390783502551,0.381105865,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,624.797322038,-1.58142854334,259.199825226,1012.15171845,1.77692527359e-10,3.86518074491e-19,8.68255958135e-05,7.07216835386e-05,1.31108772508e-06,-2.45822012047,2.8046089899,4.53276594163,2.80460019522,-2.45823711897,-6.35082834577,-6.35085128699,0.618933461729,0.638715618832,0.642662293922,0.638715598657,0.618933387746,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0440189981075,1.31158907203e-05,2.17449802494e-05,1.31159221349e-05,0.0440191863303,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
49.2810895681,0.246405447841,6.07156447256,1,-2.45471989899,2.80970475692,4.5383783094,2.80969596276,-2.45473689581,-6.34925467398,-6.34927761262,0,0,0,0,0,0.618910971551,0.638700541129,0.642648259333,0.638700520956,0.618910897543,0.0440569029856,1.31125248494e-05,2.17359628567e-05,1.31125562666e-05,0.0440570914394,0.0112984220652,1.31125248494e-05,2.17359628567e-05,1.31125562666e-05,0.0112984744561,0.0440569029856,6.1341386983e-06,9.60744172051e-06,6.13415274437e-06,0.0440570914394,0.0268562445097,3.11683500105e-05,5.16661822123e-05,3.11684246888e-05,0.0268563690422,6.01402381976,6.79057565939,6.79910572028,6.79057561043,6.01402061561,0.00869714667576,0.00858456242636,0.0085569669923,0.00858456256779,0.00869714709186,0.381087508498,0.390771326779,0.390784092155,0.390771326635,0.381087463628,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,625.450445764,-1.58239719971,259.337551584,1012.66614716,1.7763568394e-10,3.90041731552e-19,8.68963338795e-05,7.0793491544e-05,1.31215766449e-06,-2.45471989899,2.80970475692,4.5383783094,2.80969596276,-2.45473689581,-6.34925467398,-6.34927761262,0.618910971551,0.638700541129,0.642648259333,0.638700520956,0.618910897543,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0440569029856,1.31125248494e-05,2.17359628567e-05,1.31125562666e-05,0.0440570914394,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
49.3060895681,0.246530447841,6.07772617125,1,-2.45121770594,2.81480391083,4.54399473192,2.81479511719,-2.45123470108,-6.34768001485,-6.34770295091,0,0,0,0,0,0.618888503404,0.638685482537,0.642634245334,0.638685462365,0.618888429371,0.04409478148,1.31091537299e-05,2.17269380476e-05,1.31091851495e-05,0.0440949701651,0.0113052701201,1.31091537299e-05,2.17269380476e-05,1.31091851495e-05,0.0113053225565,0.04409478148,6.132561663e-06,9.6034526942e-06,6.13257571039e-06,0.0440949701651,0.0268725222725,3.11603368907e-05,5.16447303247e-05,3.11604115748e-05,0.0268726469135,6.01616359409,6.79320639505,6.80175222169,6.79320634601,6.01616038665,0.00870202885215,0.00858934636426,0.00856172675859,0.00858934650577,0.00870202926859,0.381069113467,0.390759138514,0.390771944231,0.39075913837,0.381069068557,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,626.103914626,-1.58336750718,259.475295453,1013.18090185,1.77351466846e-10,4.03052157621e-19,8.69671079975e-05,7.08653359865e-05,1.31322798902e-06,-2.45121770594,2.81480391083,4.54399473192,2.81479511719,-2.45123470108,-6.34768001485,-6.34770295091,0.618888503404,0.638685482537,0.642634245334,0.638685462365,0.618888429371,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.04409478148,1.31091537299e-05,2.17269380476e-05,1.31091851495e-05,0.0440949701651,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
49.3310895681,0.246655447841,6.08389099495,1,-2.44771354344,2.81990644684,4.5496152037,2.81989765371,-2.4477305369,-6.34610436763,-6.34612730112,0,0,0,0,0,0.618866057276,0.638670443033,0.642620251902,0.638670422863,0.618865983219,0.044132633488,1.31057773622e-05,2.17179058263e-05,1.31058087843e-05,0.0441328224044,0.0113121111924,1.31057773622e-05,2.17179058263e-05,1.31058087843e-05,0.0113121636745,0.044132633488,6.13098217256e-06,9.59946039167e-06,6.13099622126e-06,0.0441328224044,0.0268887834382,3.1152311296e-05,5.16232608185e-05,3.1152385986e-05,0.0268889081876,6.01830378453,6.79583671314,6.80439832519,6.79583666402,6.01830057379,0.0087069117647,0.00859413110139,0.00856648729958,0.00859413124297,0.00870691218148,0.381050724756,0.390746937342,0.390759784042,0.390746937198,0.381050679807,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,626.757728622,-1.58433947089,259.613056842,1013.69598249,1.77010406333e-10,3.99257450018e-19,8.70379181673e-05,7.0937216866e-05,1.31429869869e-06,-2.44771354344,2.81990644684,4.5496152037,2.81989765371,-2.4477305369,-6.34610436763,-6.34612730112,0.618866057276,0.638670443033,0.642620251902,0.638670422863,0.618865983219,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.044132633488,1.31057773622e-05,2.17179058263e-05,1.31058087843e-05,0.0441328224044,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
49.3560895681,0.246780447841,6.09005894364,1,-2.4442074136,2.82501236012,4.55523971925,2.82500356751,-2.4442244054,-6.34452773159,-6.34455066249,0,0,0,0,0,0.618843633158,0.638655422593,0.642606279009,0.638655402425,0.618843559075,0.0441704589065,1.31023957468e-05,2.17088661972e-05,1.31024271713e-05,0.0441706480545,0.0113189452691,1.31023957468e-05,2.17088661972e-05,1.31024271713e-05,0.0113189977968,0.0441704589065,6.12940022718e-06,9.59546481483e-06,6.12941427719e-06,0.0441706480545,0.026905027975,3.11442732275e-05,5.16017737039e-05,3.11443479232e-05,0.0269051528328,6.02044439166,6.79846661387,6.80704403099,6.79846656467,6.02044117762,0.00871179541321,0.00859891663942,0.00857124861692,0.00859891678107,0.00871179583033,0.381032342381,0.390734722697,0.390747611031,0.390734722553,0.381032297393,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,627.41188775,-1.585313096,259.750835763,1014.21138908,1.7712409317e-10,4.17146785864e-19,8.7108764389e-05,7.10091341825e-05,1.31536979351e-06,-2.4442074136,2.82501236012,4.55523971925,2.82500356751,-2.4442244054,-6.34452773159,-6.34455066249,0.618843633158,0.638655422593,0.642606279009,0.638655402425,0.618843559075,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0441704589065,1.31023957468e-05,2.17088661972e-05,1.31024271713e-05,0.0441706480545,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
49.3810895681,0.246905447841,6.09623001734,1,-2.44069931856,2.83012164587,4.56086827311,2.83011285377,-2.44071630868,-6.34295010597,-6.34297303429,0,0,0,0,0,0.618821231036,0.638640421194,0.642592326633,0.638640401028,0.618821156929,0.0442082576325,1.30990088841e-05,2.16998191646e-05,1.3099040311e-05,0.0442084470123,0.0113257723367,1.30990088841e-05,2.16998191646e-05,1.3099040311e-05,0.01132582491,0.0442082576325,6.12781582708e-06,9.59146596559e-06,6.12782987839e-06,0.0442084470123,0.0269212558513,3.11362226862e-05,5.15802689913e-05,3.11362973877e-05,0.0269213808177,6.02258541608,6.80109609754,6.80968933933,6.80109604825,6.02258219874,0.00871667979754,0.00860370298005,0.00857601071226,0.00860370312178,0.00871668021501,0.38101396636,0.390722494001,0.390735424636,0.390722493857,0.381013921333,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,628.066392008,-1.58628838767,259.888632224,1014.72712158,1.76953562914e-10,4.10641572829e-19,8.71796466625e-05,7.1081087936e-05,1.3164412735e-06,-2.44069931856,2.83012164587,4.56086827311,2.83011285377,-2.44071630868,-6.34295010597,-6.34297303429,0.618821231036,0.638640421194,0.642592326633,0.638640401028,0.618821156929,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0442082576325,1.30990088841e-05,2.16998191646e-05,1.3099040311e-05,0.0442084470123,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
49.4060895681,0.247030447841,6.10240421604,1,-2.43718926043,2.83523429926,4.56650085977,2.83522550768,-2.43720624887,-6.34137149004,-6.34139441578,0,0,0,0,0,0.618798850901,0.638625438812,0.642578394746,0.638625418648,0.618798776769,0.044246029563,1.30956167746e-05,2.16907647329e-05,1.30956482039e-05,0.0442462191748,0.0113325923818,1.30956167746e-05,2.16907647329e-05,1.30956482039e-05,0.0113326450008,0.044246029563,6.12622897249e-06,9.58746384591e-06,6.1262430251e-06,0.0442462191748,0.0269374670355,3.11281596734e-05,5.15587466911e-05,3.11282343805e-05,0.0269375921104,6.02472685836,6.80372516447,6.81233425052,6.80372511511,6.02472363772,0.00872156491764,0.00860849012501,0.00858077358729,0.00860849026681,0.00872156533545,0.38099559671,0.390710250671,0.390723224281,0.390710250526,0.380995551644,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,628.721241395,-1.58726535105,260.026446235,1015.24317999,1.76953562914e-10,3.84349670146e-19,8.72505649879e-05,7.11530781266e-05,1.31751313868e-06,-2.43718926043,2.83523429926,4.56650085977,2.83522550768,-2.43720624887,-6.34137149004,-6.34139441578,0.618798850901,0.638625438812,0.642578394746,0.638625418648,0.618798776769,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.044246029563,1.30956167746e-05,2.16907647329e-05,1.30956482039e-05,0.0442462191748,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
49.4310895681,0.247155447841,6.10858153973,1,-2.43367724133,2.84035031548,4.57213747376,2.84034152441,-2.43369422809,-6.33979188304,-6.3398148062,0,0,0,0,0,0.61877649274,0.638610475425,0.642564483325,0.638610455263,0.618776418584,0.0442837745949,1.30922194188e-05,2.16817029066e-05,1.30922508505e-05,0.0442839644387,0.0113394053913,1.30922194188e-05,2.16817029066e-05,1.30922508505e-05,0.011339458056,0.0442837745949,6.12463966365e-06,9.58345845773e-06,6.12465371753e-06,0.0442839644387,0.0269536614959,3.11200841901e-05,5.15372068138e-05,3.11201589029e-05,0.0269537866794,6.0268687191,6.80635381507,6.8149787649,6.80635376562,6.02686549516,0.00872645077351,0.00861327807603,0.0085855372437,0.00861327821791,0.00872645119166,0.380977233447,0.390697992111,0.390711009384,0.390697991966,0.380977188342,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,629.376435908,-1.58824399131,260.164277806,1015.75956429,1.76953562914e-10,4.09286320113e-19,8.7321519365e-05,7.12251047541e-05,1.31858538907e-06,-2.43367724133,2.84035031548,4.57213747376,2.84034152441,-2.43369422809,-6.33979188304,-6.3398148062,0.61877649274,0.638610475425,0.642564483325,0.638610455263,0.618776418584,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0442837745949,1.30922194188e-05,2.16817029066e-05,1.30922508505e-05,0.0442839644387,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
49.4560895681,0.247280447841,6.11476198843,1,-2.43016326337,2.84546968971,4.5777781096,2.84546089916,-2.43018024846,-6.33821128423,-6.33823420481,0,0,0,0,0,0.618754156543,0.63859553101,0.642550592344,0.638595510849,0.618754082362,0.0443214926249,1.30888168172e-05,2.167263369e-05,1.30888482512e-05,0.044321682701,0.0113462113518,1.30888168172e-05,2.167263369e-05,1.30888482512e-05,0.0113462640622,0.0443214926249,6.12304790078e-06,9.57944980301e-06,6.12306195594e-06,0.044321682701,0.0269698392009,3.11119962377e-05,5.151564937e-05,3.11120709561e-05,0.026969964493,6.02901099889,6.80898204976,6.8176228829,6.80898200023,6.02900777164,0.00873133736521,0.00861806683488,0.00859030168322,0.00861806697683,0.00873133778371,0.380958876589,0.390685717721,0.390698779354,0.390685717576,0.380958831445,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,630.031975545,-1.58922431364,260.302126948,1016.27627447,1.76953562914e-10,3.95462742414e-19,8.7392509794e-05,7.12971678186e-05,1.31965802467e-06,-2.43016326337,2.84546968971,4.5777781096,2.84546089916,-2.43018024846,-6.33821128423,-6.33823420481,0.618754156543,0.63859553101,0.642550592344,0.638595510849,0.618754082362,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0443214926249,1.30888168172e-05,2.167263369e-05,1.30888482512e-05,0.044321682701,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
49.4810895681,0.247405447841,6.12094556212,1,-2.42664732868,2.85059241713,4.5834227618,2.85058362709,-2.42666431209,-6.33662969288,-6.33665261088,0,0,0,0,0,0.618731842299,0.638580605543,0.642536721779,0.638580585384,0.618731768093,0.0443591835499,1.30854089703e-05,2.16635570876e-05,1.30854404067e-05,0.0443593738585,0.01135301025,1.30854089703e-05,2.16635570876e-05,1.30854404067e-05,0.0113530630061,0.0443591835499,6.12145368415e-06,9.57543788374e-06,6.12146774057e-06,0.0443593738585,0.0269860001189,3.11038958173e-05,5.14940743703e-05,3.11039705413e-05,0.0269861255196,6.03115369831,6.81160986905,6.82026660497,6.81160981944,6.03115046776,0.00873622469291,0.00862285640331,0.00859506690758,0.00862285654534,0.00873622511174,0.380940526152,0.390673426892,0.390686533592,0.390673426747,0.380940480969,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,630.687860304,-1.5902063232,260.439993669,1016.7933105,1.76726189238e-10,4.19857291295e-19,8.74635362747e-05,7.13692673202e-05,1.3207310455e-06,-2.42664732868,2.85059241713,4.5834227618,2.85058362709,-2.42666431209,-6.33662969288,-6.33665261088,0.618731842299,0.638580605543,0.642536721779,0.638580585384,0.618731768093,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0443591835499,1.30854089703e-05,2.16635570876e-05,1.30854404067e-05,0.0443593738585,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
49.5060895681,0.247530447841,6.12713226082,1,-2.42312943935,2.85571849293,4.58907142489,2.8557097034,-2.42314642109,-6.33504710823,-6.33507002365,0,0,0,0,0,0.618709549996,0.638565699002,0.642522871606,0.638565678845,0.618709475765,0.0443968472665,1.30819958788e-05,2.1654473104e-05,1.30820273175e-05,0.0443970378077,0.0113598020725,1.30819958788e-05,2.1654473104e-05,1.30820273175e-05,0.0113598548743,0.0443968472665,6.11985701401e-06,9.57142270191e-06,6.11987107169e-06,0.0443970378077,0.0270021442181,3.10957829303e-05,5.14724818255e-05,3.10958576599e-05,0.0270022697274,6.03329681794,6.81423727348,6.82290993163,6.81423722379,6.03329358408,0.00874111275682,0.00862764678313,0.00859983291853,0.00862764692524,0.008741113176,0.380922182153,0.390661119006,0.390674271492,0.390661118861,0.38092213693,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,631.344090184,-1.5911900252,260.577877979,1017.31067236,1.76612502401e-10,4.03594258708e-19,8.75345988072e-05,7.14414032588e-05,1.32180445159e-06,-2.42312943935,2.85571849293,4.58907142489,2.8557097034,-2.42314642109,-6.33504710823,-6.33507002365,0.618709549996,0.638565699002,0.642522871606,0.638565678845,0.618709475765,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0443968472665,1.30819958788e-05,2.1654473104e-05,1.30820273175e-05,0.0443970378077,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
49.5310895681,0.247655447841,6.13332208452,1,-2.41960959751,2.8608479123,4.59472409338,2.86083912328,-2.41962657757,-6.33346352955,-6.33348644238,0,0,0,0,0,0.618687279623,0.638550811364,0.642509041799,0.638550791209,0.618687205367,0.0444344836714,1.30785775431e-05,2.16453817437e-05,1.30786089841e-05,0.0444346744455,0.0113665868061,1.30785775431e-05,2.16453817437e-05,1.30786089841e-05,0.0113666396536,0.0444344836714,6.11825789061e-06,9.56740425953e-06,6.11827194954e-06,0.0444346744455,0.0270182714668,3.10876575781e-05,5.14508717463e-05,3.10877323131e-05,0.0270183970849,6.03544035838,6.81686426366,6.82555286344,6.81686421389,6.03543712122,0.00874600155726,0.00863243797614,0.00860459971784,0.00863243811831,0.00874600197678,0.380903844607,0.390648793442,0.390661992439,0.390648793296,0.380903799345,5,5,5,5,5,0.012610200222,0.00767925761368,0.00707244992013,0.0076792607371,0.0126102033146,1.36696707422,2.40358074931,2.50896905309,2.40358007606,1.36696641507,-0.00628585291064,-0.00383620512849,-0.00352900182078,-0.00383620668666,-0.00628585433128,9.52736418637e-05,1.69472078283e-05,3.57545394887e-05,1.6947225357e-05,9.52742638259e-05,648.135650184,632.000665181,-1.5921754248,260.715779888,1017.82836005,1.76498815563e-10,3.89499630465e-19,8.76056973914e-05,7.15135756344e-05,1.32287824293e-06,-2.41960959751,2.8608479123,4.59472409338,2.86083912328,-2.41962657757,-6.33346352955,-6.33348644238,0.618687279623,0.638550811364,0.642509041799,0.638550791209,0.618687205367,-0.00817673337602,6.28327262895,4.46793677885,6.28326787951,-0.00819192715073,0.747416761179,0.763095715029,0.758594275945,0.763095703269,0.747416723203,0.0444344836714,1.30785775431e-05,2.16453817437e-05,1.30786089841e-05,0.0444346744455,-0.105381065437,6.11200006792,4.28840565181,6.11199536601,-0.105396212949,0.747854107545,0.763358272171,0.75883318365,0.763358260521,0.74785406967
